"1023","base2","itTwit_v2","2","0","37",NULL,NULL,"October 27 1962: U2 aircraft strays over Siberia. USAF interceptors sent to protect armed with nuclear warheads #Cuba1962","2016-04-04 12:09:13","E02NW","1",":(","complete"
"1024","base2","itTwit_v2","2","0","38",NULL,NULL,"My tv just told me to go out tonight and be social and stay in tomorrow and have Olive Garden. Mhmm.","2016-04-04 12:09:13","E02NW","2",,"complete"
"1025","base2","itTwit_v2","2","0","39",NULL,NULL,"What a dramatic weekend in racing! #CrunchTimeAtKansas, huge comeback in NNS, a 1st-time #MEConSPEED winner and @MotoGP in the rain. 7pm ET.","2016-04-04 12:09:13","E02NW","0",":-)","complete"
"1026","base2","itTwit_v2","2","0","40",NULL,NULL,"I hope Melissa McCarthy gets an Emmy tonight.","2016-04-04 12:09:13","E02NW","2",,"complete"
"1027","base2","itTwit_v2","2","0","41",NULL,NULL,"Majority of customers in the following areas should be restored by Sunday night: Burton, Chardon, Conneaut, Eastlake, Mayfield Hts, Mentor","2016-04-04 12:09:13","E02NW","2",,"complete"
"1028","base2","itTwit_v2","2","0","42",NULL,NULL,"BUENOS AIRES--Argentina late Wednesday approved a law to lower the legal voting age to 16 in a move that could s ... Â ","2016-04-04 12:09:13","E02NW","0",": )","complete"
"1029","base2","itTwit_v2","2","0","43",NULL,NULL,"My xbox live ends tomorrow  MW3 and Gears3 all day! Hit me up!","2016-04-04 12:09:13","E02NW","1",":(","complete"
"1030","base2","itTwit_v2","2","0","44",NULL,NULL,"#RedSox Saltalamacchia is the 4th catcher to hit 16+ HR in back-to-back seasons for BOS. Others: Carlton Fisk, Rich Gedman, Jason Varitek.","2016-04-04 12:09:13","E02NW","2",,"complete"
"1031","base2","itTwit_v2","2","0","45",NULL,NULL,"@rob strong @charcyb Anyone thinking of going to Chesterfield next Saturday, Edgar Davids v Luis Boa-Morte!? @Patriciacross & I may be there","2016-04-04 12:09:13","E02NW","2",,"complete"
"1032","base2","itTwit_v2","2","0","46",NULL,NULL,"@jackwilliams89 @akerr0 they hold 4 titles. There are loads out there. But thy hold the four highest regarded. Nd Vitali may retire soon...","2016-04-04 12:09:13","E02NW","1",":(","complete"
"1033","base3","itTwit_v2","3","0","0",NULL,NULL,"Entourage then going to Eagles training camp tomorrow with @kevinmcanally and @Jimbolosoldier","2016-04-04 13:57:19","C03JJ","1",": (","claimed"
"1034","base3","itTwit_v2","3","0","1",NULL,NULL,"#NCST extend their biggest lead of the game with a Lorenzo Brown trey. Up 11 pt, 47-36, mid 2nd half!","2016-04-04 13:57:19","C03JJ","0",": )","claimed"
"1035","base3","itTwit_v2","3","0","2",NULL,NULL,"#Everton News - Krul will miss the Monday night clash with Everton and at least a further couple of ... - ChronicleL... Â ","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1036","base3","itTwit_v2","3","0","3",NULL,NULL,"Whew, long day unpacking the Turner house. Now a movie and knitting with my honey. Hows your Saturday going?","2016-04-04 13:57:19","C03JJ","0",":)","claimed"
"1037","base3","itTwit_v2","3","0","4",NULL,NULL,"Nothing is going to change between now and Wednesday. If Acta has went this long w/o being canned, might as well finish the season w/him.","2016-04-04 13:57:19","C03JJ","0",":)","claimed"
"1038","base3","itTwit_v2","3","0","5",NULL,NULL,"Records on the line as World Cup race resumes - Fabio Capellos Russia face Portugal in the pick of Fridays 2014 FI... Â ","2016-04-04 13:57:19","C03JJ","0",":-)","claimed"
"1039","base3","itTwit_v2","3","0","6",NULL,NULL,"@sarahjenne 2nd the Ryan budget was from many years ago, most recent didnt include that and Mitts said many times hes the president and..","2016-04-04 13:57:19","C03JJ","0",":-)","claimed"
"1040","base3","itTwit_v2","3","0","7",NULL,NULL,"Slap Shot: Nash, Back From Injury, Skates for Davos: Rick Nash of the New York Rangers returned to action in Switzerland on Tuesday.","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1041","base3","itTwit_v2","3","0","8",NULL,NULL,"Real Madrid have signed a seven-year-old Argentine boy, a spokesman for the club confirmed on Monday ","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1042","base3","itTwit_v2","3","0","9",NULL,NULL,"#MEDIA #US #ru Klitschko is big hit with Ukrainian voters: KIEV (AFP) - Ukraine prepared Saturday... Â  #EU #UK #Obama","2016-04-04 13:57:19","C03JJ","0",":-)","claimed"
"1043","base3","itTwit_v2","3","0","10",NULL,NULL,"Edsall gotta play the Gregg Williams tapes in the locker room before the game tomorrow.","2016-04-04 13:57:19","C03JJ","0",":)","claimed"
"1044","base3","itTwit_v2","3","0","11",NULL,NULL,"Interview on VOW fm tomorrow morning... Do tune in and hear the kid out!!! cc @vowfm @ewbwits","2016-04-04 13:57:19","C03JJ","0",":)","claimed"
"1045","base3","itTwit_v2","3","0","12",NULL,NULL,"Jason Varitek may return to Boston for job with - Flash Player Installation -varitek-may-return-to-boston-for-job-with-sox/Â â€¦","2016-04-04 13:57:19","C03JJ","1",": (","claimed"
"1046","base3","itTwit_v2","3","0","13",NULL,NULL,"At the Vitali Klitschko party UDAR meeting in Odessa, near Potemkin Stairs. 27 Sep 2012 Â ","2016-04-04 13:57:19","C03JJ","0",": )","claimed"
"1047","base3","itTwit_v2","3","0","14",NULL,NULL,"I saw Kayvan Novak tonight aka Phonejacker aka the guy from the film Four Lions. 1st thing I said to him was Rubber Dingy Rapids brudda","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1048","base3","itTwit_v2","3","0","15",NULL,NULL,"Id want Mannone,Jenks/sagna,per,kos,TV5,coq,arteta,santi,theo/gnabry,giroud,poldi to start tomorrow","2016-04-04 13:57:19","C03JJ","0",":)","claimed"
"1049","base3","itTwit_v2","3","0","16",NULL,NULL,"@TeamTorbayJeds Wouldnt it be better to do it April half term cuz Eurosong means nothing to UK ppl","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1050","base3","itTwit_v2","3","0","17",NULL,NULL,"Blimey! We have a STAR guest on the Radio Horton Knowing Your Businesses show tomorrow at 10am. Marleeeene! pic.twitter.com/gaKhUPiX","2016-04-04 13:57:19","C03JJ","1",": (","claimed"
"1051","base3","itTwit_v2","3","0","18",NULL,NULL,"Late Friday meet was just to clear air, says BJP a day later: Sources said the rumour about Gadkari quitting might have started... #News","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1052","base3","itTwit_v2","3","0","19",NULL,NULL,"Look out for the Goon tape by Rocket droppin tomorrow and Underdogs Do Win by Yung Brodee I got beats on both this shit dont stop! #wescoas","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1053","base3","itTwit_v2","3","0","20",NULL,NULL,"@yo_navaz You going to be at the Nov 15 showing of TIC at Vans? Robbie is hyping the night to the locals. Free session will be bananas.","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1054","base3","itTwit_v2","3","0","21",NULL,NULL,"I added a video to a @YouTube playlist ?aÂ  FRANCIS M. - History of the Disease - March 7, 20","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1055","base3","itTwit_v2","3","0","22",NULL,NULL,"Vanilla Bean Ice Cream Sandwich with Chocolate Ganache - Chandler May Â ","2016-04-04 13:57:19","C03JJ","0",":)","claimed"
"1056","base3","itTwit_v2","3","0","23",NULL,NULL,"In the Sports World Kenseth avoids 25-car pileup to win at Dega: Daytona 500 winner Matt Kenseth won Sunday at ... Â ","2016-04-04 13:57:19","C03JJ","0",": )","claimed"
"1057","base3","itTwit_v2","3","0","24",NULL,NULL,"Â  I just voted for 1ST LADY to be on Coast 2 Coast Mixtape 224 Hosted by Kendrick Lamar! @messengerlady7","2016-04-04 13:57:19","C03JJ","0",":)","claimed"
"1058","base3","itTwit_v2","3","0","25",NULL,NULL,"@letmeRyed o ok, well im not coming back to dallas tonight","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1059","base3","itTwit_v2","3","0","26",NULL,NULL,"Anyone wanting Roger Sanchez tickets for v-club on the 19th of october get in touch i have coach and entry... Â ","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1060","base3","itTwit_v2","3","0","27",NULL,NULL,"Get out the vote in WI tomorrow! RT @michellemalkin: Wisconsin Recall, Part Two: Fleebaggers face the music Â ","2016-04-04 13:57:19","C03JJ","1",": (","claimed"
"1061","base3","itTwit_v2","3","0","28",NULL,NULL,"Irish SunSport Tuesday: Robbie Keane rallies the troops ahead of vital Faroes clash @noriordan #roi","2016-04-04 13:57:19","C03JJ","0",":-)","claimed"
"1062","base3","itTwit_v2","3","0","29",NULL,NULL,"Friday, October 19th - Talib Kweli: Idle Warship with Res at the Adrienne Arsht Center! Â ","2016-04-04 13:57:19","C03JJ","0",": )","claimed"
"1063","base3","itTwit_v2","3","0","30",NULL,NULL,"Found the limited edition of Midnight Sun. But since B2STs oppars are going to work on a new album. Im not going to buy the 5th mini album","2016-04-04 13:57:19","C03JJ","0",":-)","claimed"
"1064","base3","itTwit_v2","3","0","31",NULL,NULL,"#FLEXTHURSDAY !! DIS THURSDAY!!!!!wit @FLEXCREWgotti @DA CROWS NEST WE CALLN OUT DA WHOL SOUF KUM KICK it Wit #PINKCITY!,","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1065","base3","itTwit_v2","3","0","32",NULL,NULL,"Colts owner Jim Irsay to donate $64,753 to @IndyStateFair victims fund. Thats # of tickets distributed to tonights game.","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1066","base3","itTwit_v2","3","0","33",NULL,NULL,"Jennifer Aniston believes in REGULAR SUN EXPOSURE~check it out!... Â ","2016-04-04 13:57:19","C03JJ","0",":)","claimed"
"1067","base3","itTwit_v2","3","0","34",NULL,NULL,"CBS says commentator Andy Rooney will make his final weekly 60 Minutes appearance on this Sundays edition: Â  -RAS","2016-04-04 13:57:19","C03JJ","0",":-)","claimed"
"1068","base3","itTwit_v2","3","0","35",NULL,NULL,"Lets go saints Saints: Saints 7th round pick OT Marcel Jones from Nebraska at the NFL Combine Â : Saints: Saints 7t...","2016-04-04 13:57:19","C03JJ","1",":(","claimed"
"1069","base3","itTwit_v2","3","0","36",NULL,NULL,"Find us at Arrington this Saturday 11/3 at 5pm... Bring a picnic... a blanket... and cozy up with some Wine and Jazz Â ","2016-04-04 13:57:19","C03JJ","0",":)","claimed"
"1070","base3","itTwit_v2","3","0","37",NULL,NULL,"October 27 1962: U2 aircraft strays over Siberia. USAF interceptors sent to protect armed with nuclear warheads #Cuba1962","2016-04-04 13:57:19","C03JJ","1",":(","claimed"
"1071","base3","itTwit_v2","3","0","38",NULL,NULL,"My tv just told me to go out tonight and be social and stay in tomorrow and have Olive Garden. Mhmm.","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1072","base3","itTwit_v2","3","0","39",NULL,NULL,"What a dramatic weekend in racing! #CrunchTimeAtKansas, huge comeback in NNS, a 1st-time #MEConSPEED winner and @MotoGP in the rain. 7pm ET.","2016-04-04 13:57:19","C03JJ","0",":-)","claimed"
"1073","base3","itTwit_v2","3","0","40",NULL,NULL,"I hope Melissa McCarthy gets an Emmy tonight.","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1074","base3","itTwit_v2","3","0","41",NULL,NULL,"Majority of customers in the following areas should be restored by Sunday night: Burton, Chardon, Conneaut, Eastlake, Mayfield Hts, Mentor","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1075","base3","itTwit_v2","3","0","42",NULL,NULL,"BUENOS AIRES--Argentina late Wednesday approved a law to lower the legal voting age to 16 in a move that could s ... Â ","2016-04-04 13:57:19","C03JJ","0",": )","claimed"
"1076","base3","itTwit_v2","3","0","43",NULL,NULL,"My xbox live ends tomorrow  MW3 and Gears3 all day! Hit me up!","2016-04-04 13:57:19","C03JJ","1",":(","claimed"
"1077","base3","itTwit_v2","3","0","44",NULL,NULL,"#RedSox Saltalamacchia is the 4th catcher to hit 16+ HR in back-to-back seasons for BOS. Others: Carlton Fisk, Rich Gedman, Jason Varitek.","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1078","base3","itTwit_v2","3","0","45",NULL,NULL,"@rob strong @charcyb Anyone thinking of going to Chesterfield next Saturday, Edgar Davids v Luis Boa-Morte!? @Patriciacross & I may be there","2016-04-04 13:57:19","C03JJ","2",,"claimed"
"1079","base3","itTwit_v2","3","0","46",NULL,NULL,"@jackwilliams89 @akerr0 they hold 4 titles. There are loads out there. But thy hold the four highest regarded. Nd Vitali may retire soon...","2016-04-04 13:57:19","C03JJ","1",":(","claimed"
"1080","base4","itTwit_v2","4","0","0",NULL,NULL,"Entourage then going to Eagles training camp tomorrow with @kevinmcanally and @Jimbolosoldier","2016-04-04 13:57:34","C03JJ","1",": (","complete"
"1081","base4","itTwit_v2","4","0","1",NULL,NULL,"#NCST extend their biggest lead of the game with a Lorenzo Brown trey. Up 11 pt, 47-36, mid 2nd half!","2016-04-04 13:57:34","C03JJ","0",": )","complete"
"1082","base4","itTwit_v2","4","0","2",NULL,NULL,"#Everton News - Krul will miss the Monday night clash with Everton and at least a further couple of ... - ChronicleL... Â ","2016-04-04 13:57:34","C03JJ","2",,"complete"
"1083","base4","itTwit_v2","4","0","3",NULL,NULL,"Whew, long day unpacking the Turner house. Now a movie and knitting with my honey. Hows your Saturday going?","2016-04-04 13:57:34","C03JJ","0",":)","complete"
"1084","base4","itTwit_v2","4","0","4",NULL,NULL,"Nothing is going to change between now and Wednesday. If Acta has went this long w/o being canned, might as well finish the season w/him.","2016-04-04 13:57:34","C03JJ","0",":)","complete"
"1085","base4","itTwit_v2","4","0","5",NULL,NULL,"Records on the line as World Cup race resumes - Fabio Capellos Russia face Portugal in the pick of Fridays 2014 FI... Â ","2016-04-04 13:57:34","C03JJ","0",":-)","complete"
"1086","base4","itTwit_v2","4","0","6",NULL,NULL,"@sarahjenne 2nd the Ryan budget was from many years ago, most recent didnt include that and Mitts said many times hes the president and..","2016-04-04 13:57:34","C03JJ","0",":-)","complete"
"1087","base4","itTwit_v2","4","0","7",NULL,NULL,"Slap Shot: Nash, Back From Injury, Skates for Davos: Rick Nash of the New York Rangers returned to action in Switzerland on Tuesday.","2016-04-04 13:57:34","C03JJ","2",,"complete"
"1088","base4","itTwit_v2","4","0","8",NULL,NULL,"Real Madrid have signed a seven-year-old Argentine boy, a spokesman for the club confirmed on Monday ","2016-04-04 13:57:34","C03JJ","2",,"complete"
"1089","base4","itTwit_v2","4","0","9",NULL,NULL,"#MEDIA #US #ru Klitschko is big hit with Ukrainian voters: KIEV (AFP) - Ukraine prepared Saturday... Â  #EU #UK #Obama","2016-04-04 13:57:34","C03JJ","0",":-)","complete"
"1090","base4","itTwit_v2","4","0","10",NULL,NULL,"Edsall gotta play the Gregg Williams tapes in the locker room before the game tomorrow.","2016-04-04 13:57:34","C03JJ","0",":)","complete"
"1091","base4","itTwit_v2","4","0","11",NULL,NULL,"Interview on VOW fm tomorrow morning... Do tune in and hear the kid out!!! cc @vowfm @ewbwits","2016-04-04 13:57:34","C03JJ","0",":)","complete"
"1092","base4","itTwit_v2","4","0","12",NULL,NULL,"Jason Varitek may return to Boston for job with - Flash Player Installation -varitek-may-return-to-boston-for-job-with-sox/Â â€¦","2016-04-04 13:57:34","C03JJ","1",": (","complete"
"1093","base4","itTwit_v2","4","0","13",NULL,NULL,"At the Vitali Klitschko party UDAR meeting in Odessa, near Potemkin Stairs. 27 Sep 2012 Â ","2016-04-04 13:57:34","C03JJ","0",": )","complete"
"1094","base4","itTwit_v2","4","0","14",NULL,NULL,"I saw Kayvan Novak tonight aka Phonejacker aka the guy from the film Four Lions. 1st thing I said to him was Rubber Dingy Rapids brudda","2016-04-04 13:57:34","C03JJ","2",,"complete"
"1095","base4","itTwit_v2","4","0","15",NULL,NULL,"Id want Mannone,Jenks/sagna,per,kos,TV5,coq,arteta,santi,theo/gnabry,giroud,poldi to start tomorrow","2016-04-04 13:57:34","C03JJ","0",":)","complete"
"1096","base4","itTwit_v2","4","0","16",NULL,NULL,"@TeamTorbayJeds Wouldnt it be better to do it April half term cuz Eurosong means nothing to UK ppl","2016-04-04 13:57:34","C03JJ","2",,"complete"
"1097","base4","itTwit_v2","4","0","17",NULL,NULL,"Blimey! We have a STAR guest on the Radio Horton Knowing Your Businesses show tomorrow at 10am. Marleeeene! pic.twitter.com/gaKhUPiX","2016-04-04 13:57:34","C03JJ","1",": (","complete"
"1098","base4","itTwit_v2","4","0","18",NULL,NULL,"Late Friday meet was just to clear air, says BJP a day later: Sources said the rumour about Gadkari quitting might have started... #News","2016-04-04 13:57:34","C03JJ","2",,"complete"
"1099","base4","itTwit_v2","4","0","19",NULL,NULL,"Look out for the Goon tape by Rocket droppin tomorrow and Underdogs Do Win by Yung Brodee I got beats on both this shit dont stop! #wescoas","2016-04-04 13:57:34","C03JJ","2",,"complete"
"1100","base4","itTwit_v2","4","0","20",NULL,NULL,"@yo_navaz You going to be at the Nov 15 showing of TIC at Vans? Robbie is hyping the night to the locals. Free session will be bananas.","2016-04-04 13:57:34","C03JJ","2",,"complete"
"1101","base4","itTwit_v2","4","0","21",NULL,NULL,"I added a video to a @YouTube playlist ?aÂ  FRANCIS M. - History of the Disease - March 7, 20","2016-04-04 13:57:34","C03JJ","2",,"complete"
"1102","base4","itTwit_v2","4","0","22",NULL,NULL,"Vanilla Bean Ice Cream Sandwich with Chocolate Ganache - Chandler May Â ","2016-04-04 13:57:34","C03JJ","0",":)","complete"
